ID,time0sec
PLDPC_PALM_OLE_c,0
PLDPC_PALM_EPA_c,0
PLDPC_PALM_DHA_c,0
PLDPC_HDE_MYRS_c,0
PLDPC_HDE_PALM_c,0
PLDPC_HDE_HDE_c,0
PLDPC_HDE_STC_c,0
PLDPC_HDE_OLE_c,0
PLDPC_HDE_EPA_c,0
PLDPC_HDE_DHA_c,0
PLDPC_STC_MYRS_c,0
PLDPC_STC_PALM_c,0
PLDPC_STC_HDE_c,0
PLDPC_STC_STC_c,0
PLDPC_STC_OLE_c,0
PLDPC_STC_EPA_c,0
PLDPC_STC_DHA_c,0
PLDPC_OLE_MYRS_c,0
PLDPC_OLE_PALM_c,0
PLDPC_OLE_HDE_c,0
PLDPC_OLE_STC_c,0
PLDPC_OLE_OLE_c,0
PLDPC_OLE_EPA_c,4.44275340556981e-05
PLDPC_OLE_DHA_c,0
PLDPC_EPA_MYRS_c,0
PLDPC_EPA_PALM_c,0
PLDPC_EPA_HDE_c,0
PLDPC_EPA_STC_c,0
PLDPC_EPA_OLE_c,0
PLDPC_EPA_EPA_c,0
PLDPC_EPA_DHA_c,0
PLDPC_DHA_MYRS_c,0
PLDPC_DHA_PALM_c,0
PLDPC_DHA_HDE_c,0
PLDPC_DHA_STC_c,0
PLDPC_DHA_OLE_c,0
PLDPC_DHA_EPA_c,0
PLDPC_DHA_DHA_c,0
PLDPC_MYRS_LNA_c,0
PLDPC_PALM_LNA_c,0
PLDPC_HDE_LNA_c,0
PLDPC_STC_LNA_c,0
PLDPC_LNA_MYRS_c,0
PLDPC_LNA_PALM_c,0.000118182758050186
PLDPC_LNA_HDE_c,0.000180272870183633
PLDPC_LNA_STC_c,0
PLDPC_LNA_OLE_c,0
PLDPC_LNA_LNA_c,3.7060512866074e-06
PLDPC_OLE_LNA_c,0
PLDPC_LNA_EPA_c,0.000128005430649736
PLDPC_LNA_DHA_c,3.49210633366126e-06
PLDPC_EPA_LNA_c,0
PLDPC_DHA_LNA_c,0
PLDPC_MYRS_GLNA_c,0
PLDPC_PALM_GLNA_c,0
PLDPC_HDE_GLNA_c,0
PLDPC_STC_GLNA_c,0
PLDPC_LNA_GLNA_c,2.00773164048044e-06
PLDPC_OLE_GLNA_c,0
PLDPC_EPA_GLNA_c,0
PLDPC_DHA_GLNA_c,0
PLDPC_MYRS_ALNA_c,0
PLDPC_PALM_ALNA_c,0
PLDPC_HDE_ALNA_c,0
PLDPC_STC_ALNA_c,0
PLDPC_LNA_ALNA_c,3.01960580773654e-06
PLDPC_OLE_ALNA_c,0
PLDPC_EPA_ALNA_c,0
PLDPC_DHA_ALNA_c,0
PLDPC_MYRS_ARA_c,8.01098149121378e-05
PLDPC_PALM_ARA_c,8.76964758374505e-05
PLDPC_HDE_ARA_c,0.000339267344957543
PLDPC_STC_ARA_c,0
PLDPC_LNA_ARA_c,1.85183874043324e-06
PLDPC_OLE_ARA_c,0
PLDPC_EPA_ARA_c,0
PLDPC_DHA_ARA_c,0
PAPA_MYRS_LNA_c,0
PAPA_PALM_LNA_c,0
PAPA_HDE_LNA_c,0
PAPA_STC_LNA_c,0
PAPA_LNA_MYRS_c,0
PAPA_LNA_PALM_c,0.000118182758050186
PAPA_LNA_HDE_c,0.000180272870183633
PAPA_LNA_STC_c,0
PAPA_LNA_OLE_c,0
PAPA182_9_12,3.7060512866074e-06
PAPA_OLE_LNA_c,0
PAPA_LNA_EPA_c,0.000128005430649736
PAPA_LNA_DHA_c,3.49210633366126e-06
PAPA_EPA_LNA_c,0
PAPA_DHA_LNA_c,0
PAPA_MYRS_GLNA_c,0
PAPA_PALM_GLNA_c,0
PAPA_HDE_GLNA_c,0
PAPA_STC_GLNA_c,0
PAPA_LNA_GLNA_c,2.00773164048044e-06
PAPA_OLE_GLNA_c,0
PAPA_EPA_GLNA_c,0
PAPA_DHA_GLNA_c,0
PAPA_MYRS_ALNA_c,0
PAPA_PALM_ALNA_c,0
PAPA_HDE_ALNA_c,0
PAPA_STC_ALNA_c,0
PAPA_LNA_ALNA_c,3.01960580773654e-06
PAPA_OLE_ALNA_c,0
PAPA_EPA_ALNA_c,0
PAPA_DHA_ALNA_c,0
PAPA_MYRS_ARA_c,8.01098149121378e-05
PAPA_PALM_ARA_c,8.76964758374505e-05
PAPA_HDE_ARA_c,0.000339267344957543
PAPA_STC_ARA_c,0
PAPA_LNA_ARA_c,1.85183874043324e-06
PAPA_OLE_ARA_c,0
PAPA_EPA_ARA_c,0
PAPA_DHA_ARA_c,0
CDPDAGS_PALM_PALM_c,0
CDPDAGS_PALM_HDE_c,0
CDPDAGS_PALM_EPA_c,0
CDPDAGS_HDE_PALM_c,0
CDPDAGS_HDE_HDE_c,0
CDPDAGS_HDE_EPA_c,0
CDPDAGS_EPA_PALM_c,0
CDPDAGS_EPA_HDE_c,0
CDPDAGS_EPA_EPA_c,0
CDPDAGS_PALM_LNA_c,0
CDPDAGS_HDE_LNA_c,0
CDPDAGS_LNA_PALM_c,0
CDPDAGS_LNA_HDE_c,0
CDPDAGS_LNA_LNA_c,0
CDPDAGS_LNA_EPA_c,0
CDPDAGS_EPA_LNA_c,0
DAGK140,0
DAGK_MYRS_PALM_c,0
DAGK_MYRS_HDE_c,0
DAGK_MYRS_STC_c,0
DAGK_MYRS_OLE_c,0
DAGK_MYRS_EPA_c,0
DAGK_MYRS_DHA_c,0
DAGK_PALM_MYRS_c,0
DAGK160,0
DAGK_PALM_HDE_c,0
DAGK_PALM_STC_c,0
DAGK1601819Z,0
DAGK_PALM_EPA_c,0
DAGK_PALM_DHA_c,0
DAGK_HDE_MYRS_c,0
DAGK_HDE_PALM,0
DAGK161,0
DAGK_HDE_STC_c,0
DAGK_HDE_OLE_c,0
DAGK_HDE_EPA_c,0
DAGK_HDE_DHA_c,0
DAGK_STC_MYRS_c,0
DAGK_STC_PALM_c,0
DAGK_STC_HDE_c,0
DAGK180,0
DAGK1801819Z,0
DAGK_STC_EPA_c,0
DAGK_STC_DHA_c,0
DAGK_OLE_MYRS_c,0
DAGK_OLE_PALM,0
DAGK_OLE_HDE,0
DAGK_OLE_STC_c,0
DAGK_OLE_OLE_c,0
DAGK_OLE_EPA_c,0
DAGK_OLE_DHA_c,0
DAGK_EPA_MYRS_c,0
DAGK_EPA_PALM_c,0
DAGK_EPA_HDE_c,0
DAGK_EPA_STC_c,0
DAGK_EPA_OLE_c,0
DAGK_EPA_EPA_c,0
DAGK_EPA_DHA_c,0
DAGK_DHA_MYRS_c,0
DAGK_DHA_PALM_c,0
DAGK_DHA_HDE_c,0
DAGK_DHA_STC_c,0
DAGK_DHA_OLE_c,0
DAGK_DHA_EPA_c,0
DAGK_DHA_DHA_c,0
DAGK_MYRS_LNA_c,0
DAGK_PALM_LNA_c,0
DAGK_HDE_LNA_c,0
DAGK_STC_LNA_c,0
DAGK_LNA_MYRS_c,0
DAGK_LNA_PALM_c,0
DAGK_LNA_HDE_c,0
DAGK_LNA_STC_c,0
DAGK_LNA_OLE_c,0
DAGK_LNA_LNA_c,0
DAGK_OLE_LNA_c,0
DAGK_LNA_EPA_c,0
DAGK_LNA_DHA_c,0
DAGK_EPA_LNA_c,0
DAGK_DHA_LNA_c,0
DAGK_MYRS_GLNA_c,0
DAGK_PALM_GLNA_c,0
DAGK_HDE_GLNA_c,0
DAGK_STC_GLNA_c,0
DAGK_LNA_GLNA_c,0
DAGK_OLE_GLNA_c,0
DAGK_EPA_GLNA_c,0
DAGK_DHA_GLNA_c,0
DAGK_MYRS_ALNA_c,0
DAGK_PALM_ALNA_c,0
DAGK_HDE_ALNA_c,0
DAGK_STC_ALNA_c,0
DAGK_LNA_ALNA_c,0
DAGK_OLE_ALNA_c,0
DAGK_EPA_ALNA_c,0
DAGK_DHA_ALNA_c,0
DAGK_MYRS_ARA_c,0
DAGK_PALM_ARA_c,0
DAGK_HDE_ARA_c,0
DAGK_STC_ARA_c,0
DAGK_LNA_ARA_c,0
DAGK_OLE_ARA_c,0
DAGK_EPA_ARA_c,0
DAGK_DHA_ARA_c,0
ETHAPT_MYRS_MYRS_c,3.45260360610546e-06
ETHAPT_MYRS_PALM_c,5.43820872339358e-05
ETHAPT_MYRS_HDE_c,0.000136082433481539
ETHAPT_MYRS_STC_c,3.68126821414713e-06
ETHAPT_MYRS_OLE_c,4.19904614568245e-06
ETHAPT_MYRS_EPA_c,8.47156568814399e-05
ETHAPT_MYRS_DHA_c,5.08945858228093e-06
ETHAPT_PALM_MYRS_c,5.43820872339358e-05
ETHAPT_PALM_PALM_c,5.09283220350443e-05
ETHAPT_PALM_HDE_c,0.000373682274083783
ETHAPT_PALM_STC_c,5.11585218873097e-05
ETHAPT_PALM_OLE_c,5.16736131527144e-05
ETHAPT_PALM_EPA_c,0.000133260394742034
ETHAPT_PALM_DHA_c,5.26514485778819e-05
ETHAPT_HDE_MYRS_c,0.000119099071438635
ETHAPT_HDE_PALM_c,0.000945733184858519
ETHAPT_HDE_HDE_c,0.000115633322260496
ETHAPT_HDE_STC_c,0.0001158865960923
ETHAPT_HDE_OLE_c,0
ETHAPT_HDE_EPA_c,0
ETHAPT_HDE_DHA_c,0.000117257709574907
ETHAPT_STC_MYRS_c,3.68126821414713e-06
ETHAPT_STC_PALM_c,5.11585218873097e-05
ETHAPT_STC_HDE_c,0.000119992250219172
ETHAPT_STC_STC_c,2.30039343358809e-07
ETHAPT1801819Z,9.74829678105119e-07
ETHAPT_STC_EPA_c,8.15032005105472e-05
ETHAPT_STC_DHA_c,1.87780843585318e-06
ETHAPT_OLE_MYRS_c,0
ETHAPT_OLE_PALM_c,0
ETHAPT_OLE_HDE_c,0.000265360925357407
ETHAPT_OLE_STC_c,0
ETHAPT_OLE_OLE_c,0
ETHAPT_OLE_EPA_c,0
ETHAPT_OLE_DHA_c,0
ETHAPT_EPA_MYRS_c,8.47156568814399e-05
ETHAPT_EPA_PALM_c,0.000133260394742034
ETHAPT_EPA_HDE_c,0.000525041712781259
ETHAPT_EPA_STC_c,8.15032005105472e-05
ETHAPT_EPA_OLE_c,8.20299024377583e-05
ETHAPT_EPA_EPA_c,0.00016249987050283
ETHAPT_EPA_DHA_c,8.28742954146867e-05
ETHAPT_DHA_MYRS_c,5.08945858228093e-06
ETHAPT_DHA_PALM_c,5.26514485778819e-05
ETHAPT_DHA_HDE_c,0.000126913924460839
ETHAPT_DHA_STC_c,1.87780843585318e-06
ETHAPT_DHA_OLE_c,2.40511466791242e-06
ETHAPT_DHA_EPA_c,8.28742954146867e-05
ETHAPT_DHA_DHA_c,3.25073737424998e-06
ETHAPT_MYRS_LNA_c,0
ETHAPT_PALM_LNA_c,0
ETHAPT_HDE_LNA_c,0
ETHAPT_STC_LNA_c,0
ETHAPT_LNA_MYRS_c,0
ETHAPT_LNA_PALM_c,0
ETHAPT_LNA_HDE_c,0.000180272870183633
ETHAPT_LNA_STC_c,0
ETHAPT_LNA_OLE_c,0
ETHAPT_LNA_LNA_c,3.7060512866074e-06
ETHAPT_OLE_LNA_c,0
ETHAPT_LNA_EPA_c,8.31189799199128e-05
ETHAPT_LNA_DHA_c,3.49210633366126e-06
ETHAPT_EPA_LNA_c,0
ETHAPT_DHA_LNA_c,0
ETHAPT_MYRS_GLNA_c,0
ETHAPT_PALM_GLNA_c,0
ETHAPT_HDE_GLNA_c,0
ETHAPT_STC_GLNA_c,0
ETHAPT_LNA_GLNA_c,2.00773164048044e-06
ETHAPT_OLE_GLNA_c,0
ETHAPT_EPA_GLNA_c,0
ETHAPT_DHA_GLNA_c,0
ETHAPT_MYRS_ALNA_c,0
ETHAPT_PALM_ALNA_c,0
ETHAPT_HDE_ALNA_c,0
ETHAPT_STC_ALNA_c,0
ETHAPT_LNA_ALNA_c,3.01960580773654e-06
ETHAPT_OLE_ALNA_c,0
ETHAPT_EPA_ALNA_c,0
ETHAPT_DHA_ALNA_c,0
ETHAPT_MYRS_ARA_c,0
ETHAPT_PALM_ARA_c,0
ETHAPT_HDE_ARA_c,0
ETHAPT_STC_ARA_c,0
ETHAPT_LNA_ARA_c,1.85183874043324e-06
ETHAPT_OLE_ARA_c,0
ETHAPT_EPA_ARA_c,0
ETHAPT_DHA_ARA_c,0
CDIPT_PALM_PALM_c,0
CDIPT_PALM_HDE_c,0
CDIPT_PALM_EPA_c,0
CDIPT_HDE_PALM_c,0
CDIPT_HDE_HDE_c,0
CDIPT_HDE_EPA_c,0
CDIPT_EPA_PALM_c,0
CDIPT_EPA_HDE_c,0
CDIPT_EPA_EPA_c,0
CDIPT_PALM_LNA_c,0
CDIPT_HDE_LNA_c,0
CDIPT_LNA_PALM_c,0
CDIPT_LNA_HDE_c,0
CDIPT_LNA_LNA_c,0
CDIPT_LNA_EPA_c,0
CDIPT_EPA_LNA_c,0
CHLtm,0.000992039562447644
CHOLK_m,0.000992039562455303
PCHOLt_m,0.000992039562447644
PIP4K_PALM_PALM_c,0
PIP4K_PALM_HDE_c,0
PIP4K_PALM_EPA_c,0
PIP4K_HDE_PALM_c,0
PIP4K_HDE_HDE_c,0
PIP4K_HDE_EPA_c,0
PIP4K_EPA_PALM_c,0
PIP4K_EPA_HDE_c,0
PIP4K_EPA_EPA_c,0
PIP4K_PALM_LNA_c,0
PIP4K_HDE_LNA_c,0
PIP4K_LNA_PALM_c,0
PIP4K_LNA_HDE_c,0
PIP4K_LNA_LNA_c,0
PIP4K_LNA_EPA_c,0
PIP4K_EPA_LNA_c,0
PI4P5K_PALM_PALM_c,0
PI4P5K_PALM_HDE_c,0
PI4P5K_PALM_EPA_c,0
PI4P5K_HDE_PALM_c,0
PI4P5K_HDE_HDE_c,0
PI4P5K_HDE_EPA_c,0
PI4P5K_EPA_PALM_c,0
PI4P5K_EPA_HDE_c,0
PI4P5K_EPA_EPA_c,0
PI4P5K_PALM_LNA_c,0
PI4P5K_HDE_LNA_c,0
PI4P5K_LNA_PALM_c,0
PI4P5K_LNA_HDE_c,0
PI4P5K_LNA_LNA_c,0
PI4P5K_LNA_EPA_c,0
PI4P5K_EPA_LNA_c,0
PIP5P_PALM_PALM_c,0
PIP5P_PALM_HDE_c,0
PIP5P_PALM_EPA_c,0
PIP5P_HDE_PALM_c,0
PIP5P_HDE_HDE_c,0
PIP5P_HDE_EPA_c,0
PIP5P_EPA_PALM_c,0
PIP5P_EPA_HDE_c,0
PIP5P_EPA_EPA_c,0
PIP5P_PALM_LNA_c,0
PIP5P_HDE_LNA_c,0
PIP5P_LNA_PALM_c,0
PIP5P_LNA_HDE_c,0
PIP5P_LNA_LNA_c,0
PIP5P_LNA_EPA_c,0
PIP5P_EPA_LNA_c,0
PIP3K_PALM_PALM_c,0
PIP3K_PALM_HDE_c,0
PIP3K_PALM_EPA_c,0
PIP3K_HDE_PALM_c,0
PIP3K_HDE_HDE_c,0
PIP3K_HDE_EPA_c,0
PIP3K_EPA_PALM_c,0
PIP3K_EPA_HDE_c,0
PIP3K_EPA_EPA_c,0
PIP3K_PALM_LNA_c,0
PIP3K_HDE_LNA_c,0
PIP3K_LNA_PALM_c,0
PIP3K_LNA_HDE_c,0
PIP3K_LNA_LNA_c,0
PIP3K_LNA_EPA_c,0
PIP3K_EPA_LNA_c,0
PIP3P_PALM_PALM_c,0
PIP3P_PALM_HDE_c,0
PIP3P_PALM_EPA_c,0
PIP3P_HDE_PALM_c,0
PIP3P_HDE_HDE_c,0
PIP3P_HDE_EPA_c,0
PIP3P_EPA_PALM_c,0
PIP3P_EPA_HDE_c,0
PIP3P_EPA_EPA_c,0
PIP3P_PALM_LNA_c,0
PIP3P_HDE_LNA_c,0
PIP3P_LNA_PALM_c,0
PIP3P_LNA_HDE_c,0
PIP3P_LNA_LNA_c,0
PIP3P_LNA_EPA_c,0
PIP3P_EPA_LNA_c,0
PIPLC_PALM_PALM_c,0
PIPLC_PALM_HDE_c,0
PIPLC_PALM_EPA_c,0
PIPLC_HDE_PALM_c,0
PIPLC_HDE_HDE_c,0
PIPLC_HDE_EPA_c,0
PIPLC_EPA_PALM_c,0
PIPLC_EPA_HDE_c,0
PIPLC_EPA_EPA_c,0
PIPLC_PALM_LNA_c,0
PIPLC_HDE_LNA_c,0
PIPLC_LNA_PALM_c,0
PIPLC_LNA_HDE_c,0
PIPLC_LNA_LNA_c,0
PIPLC_LNA_EPA_c,0
PIPLC_EPA_LNA_c,0
IPMK_c,0
MI13456PK,0
PLDPE_MYRS_MYRS_c,0
PLDPE_MYRS_PALM_c,0
PLDPE_MYRS_HDE_c,0
PLDPE_MYRS_STC_c,0
PLDPE_MYRS_OLE_c,0
PLDPE_MYRS_EPA_c,0
PLDPE_MYRS_DHA_c,0
PLDPE_PALM_MYRS_c,0
PLDPE_PALM_PALM_c,0
PLDPE_PALM_HDE_c,0
PLDPE_PALM_STC_c,0
PLDPE_PALM_OLE_c,0
PLDPE_PALM_EPA_c,0
PLDPE_PALM_DHA_c,0
PLDPE_HDE_MYRS_c,0
PLDPE_HDE_PALM_c,0
PLDPE_HDE_HDE_c,0
PLDPE_HDE_STC_c,0
PLDPE_HDE_OLE_c,0
PLDPE_HDE_EPA_c,0
PLDPE_HDE_DHA_c,0
PLDPE_STC_MYRS_c,0
PLDPE_STC_PALM_c,0
PLDPE_STC_HDE_c,0
PLDPE_STC_STC_c,0
PLPSD1801819Z,0
PLDPE_STC_EPA_c,0
PLDPE_STC_DHA_c,0
PLDPE_OLE_MYRS_c,0
PLDPE_OLE_PALM_c,0
PLDPE_OLE_HDE_c,0
PLDPE_OLE_STC_c,0
PLDPE_OLE_OLE_c,0
PLDPE_OLE_EPA_c,0
PLDPE_OLE_DHA_c,0
PLDPE_EPA_MYRS_c,0
PLDPE_EPA_PALM_c,0
PLDPE_EPA_HDE_c,0
PLDPE_EPA_STC_c,0
PLDPE_EPA_OLE_c,0
PLDPE_EPA_EPA_c,0
PLDPE_EPA_DHA_c,0
PLDPE_DHA_MYRS_c,0
PLDPE_DHA_PALM_c,0
PLDPE_DHA_HDE_c,0
PLDPE_DHA_STC_c,0
PLDPE_DHA_OLE_c,0
PLDPE_DHA_EPA_c,0
PLDPE_DHA_DHA_c,0
PLDPE_MYRS_LNA_c,0
PLDPE_PALM_LNA_c,0
PLDPE_HDE_LNA_c,0
PLDPE_STC_LNA_c,0
PLDPE_LNA_MYRS_c,0
PLDPE_LNA_PALM_c,0
PLDPE_LNA_HDE_c,0
PLDPE_LNA_STC_c,0
PLDPE_LNA_OLE_c,0
PLDPE_LNA_LNA_c,0
PLDPE_OLE_LNA_c,0
PLDPE_LNA_EPA_c,0
PLDPE_LNA_DHA_c,0
PLDPE_EPA_LNA_c,0
PLDPE_DHA_LNA_c,0
PLDPE_MYRS_GLNA_c,0
PLDPE_PALM_GLNA_c,0
PLDPE_HDE_GLNA_c,0
PLDPE_STC_GLNA_c,0
PLDPE_LNA_GLNA_c,0
PLDPE_OLE_GLNA_c,0
PLDPE_EPA_GLNA_c,0
PLDPE_DHA_GLNA_c,0
PLDPE_MYRS_ALNA_c,0
PLDPE_PALM_ALNA_c,0
PLDPE_HDE_ALNA_c,0
PLDPE_STC_ALNA_c,0
PLDPE_LNA_ALNA_c,0
PLDPE_OLE_ALNA_c,0
PLDPE_EPA_ALNA_c,0
PLDPE_DHA_ALNA_c,0
PLDPE_MYRS_ARA_c,0
PLDPE_PALM_ARA_c,0
PLDPE_HDE_ARA_c,0
PLDPE_STC_ARA_c,0
PLDPE_LNA_ARA_c,0
PLDPE_OLE_ARA_c,0
PLDPE_EPA_ARA_c,0
PLDPE_DHA_ARA_c,0
FACOAL204,0.000253865418177601
PLA2PC_MYRS_MYRS_c,0
PLA2PC_MYRS_PALM_c,0
PLA2PC_MYRS_HDE_c,0
PLA2PC_MYRS_STC_c,0
PLA2PC_MYRS_OLE_c,0
PLA2PC_MYRS_DHA_c,0
PLA2PC_PALM_MYRS_c,0
PLA2PC_PALM_PALM_c,0
PLA2PC_PALM_HDE_c,0
PLA2PC_PALM_STC_c,0
PLA2PC_PALM_OLE_c,0
PLA2PC_PALM_DHA_c,0.000892319095310078
PLA2PC_HDE_MYRS_c,0
PLA2PC_HDE_PALM_c,0
PLA2PC_HDE_HDE_c,0
PLA2PC_HDE_STC_c,0
PLA2PC_HDE_OLE_c,0
PLA2PC_HDE_DHA_c,0
PLA2PC_STC_MYRS_c,0
PLA2PC_STC_PALM_c,0
PLA2PC_STC_HDE_c,0
PLA2PC_STC_STC_c,0
PLA2PC_STC_OLE_c,0
PLA2PC_STC_DHA_c,0
PLA2PC_OLE_MYRS_c,0
PLA2PC_OLE_PALM_c,0
PLA2PC_OLE_HDE_c,0
PLA2PC_OLE_STC_c,0
PLA2PC_OLE_OLE_c,0
PLA2PC_OLE_DHA_c,0
PLA2PC_EPA_MYRS_c,0
PLA2PC_EPA_PALM_c,0
PLA2PC_EPA_HDE_c,0
PLA2PC_EPA_STC_c,0
PLA2PC_EPA_OLE_c,0
PLA2PC_EPA_DHA_c,0
PLA2PC_DHA_MYRS_c,0
PLA2PC_DHA_PALM_c,0
PLA2PC_DHA_HDE_c,0
PLA2PC_DHA_STC_c,0
PLA2PC_DHA_OLE_c,0
PLA2PC_DHA_DHA_c,0
PLA2PC_MYRS_LNA_c,0
PLA2PC_PALM_LNA_c,0.000266883956437207
PLA2PC_HDE_LNA_c,0
PLA2PC_STC_LNA_c,0
PLA2PC_LNA_MYRS_c,0
PLA2PC_LNA_PALM_c,0
PLA2PC_LNA_HDE_c,0
PLA2PC_LNA_STC_c,0
PLA2PC_LNA_OLE_c,0
PLA2PC_LNA_LNA_c,0
PLA2PC_OLE_LNA_c,0
PLA2PC_LNA_DHA_c,0
PLA2PC_EPA_LNA_c,0
PLA2PC_DHA_LNA_c,0
PLA2PC_MYRS_ALNA_c,0
PLA2PC_PALM_ALNA_c,0.000144885654144371
PLA2PC_HDE_ALNA_c,0
PLA2PC_STC_ALNA_c,0
PLA2PC_LNA_ALNA_c,0
PLA2PC_OLE_ALNA_c,0
PLA2PC_EPA_ALNA_c,0
PLA2PC_DHA_ALNA_c,0.000117179276362737
PLA2PC_MYRS_ARA_c,0
PLA2PC_PALM_ARA_c,0
PLA2PC_HDE_ARA_c,0
PLA2PC_STC_ARA_c,0
PLA2PC_LNA_ARA_c,0
PLA2PC_OLE_ARA_c,0
PLA2PC_EPA_ARA_c,0.000253865418177601
PLA2PC_DHA_ARA_c,0
PLA2PE_MYRS_MYRS_c,0
PLA2PE_MYRS_PALM_c,0
PLA2PE_MYRS_HDE_c,0
PLA2PE_MYRS_STC_c,0
PLA2PE_MYRS_OLE_c,0
PLA2PE_MYRS_EPA_c,0
PLA2PE_MYRS_DHA_c,0
PLA2PE_PALM_MYRS_c,0
PLA2PE_PALM_PALM_c,0
PLA2PE_PALM_HDE_c,0
PLA2PE_PALM_STC_c,0
PLA2PE_PALM_OLE_c,0
PLA2PE_PALM_EPA_c,0
PLA2PE_PALM_DHA_c,0
PLA2PE_HDE_MYRS_c,0
PLA2PE_HDE_PALM_c,0
PLA2PE_HDE_HDE_c,0
PLA2PE_HDE_STC_c,0
PLA2PE_HDE_OLE_c,0
PLA2PE_HDE_EPA_c,0
PLA2PE_HDE_DHA_c,0
PLA2PE_STC_MYRS_c,0
PLA2PE_STC_PALM_c,0
PLA2PE_STC_HDE_c,0
PLA2PE_STC_STC_c,0
PLA2PE_STC_OLE_c,0
PLA2PE_STC_EPA_c,0
PLA2PE_STC_DHA_c,0
PLA2PE_OLE_MYRS_c,0
PLA2PE_OLE_PALM_c,0
PLA2PE_OLE_HDE_c,0
PLA2PE_OLE_STC_c,0
PLA2PE_OLE_OLE_c,0
PLA2PE_OLE_EPA_c,0
PLA2PE_OLE_DHA_c,0
PLA2PE_EPA_MYRS_c,0
PLA2PE_EPA_PALM_c,0
PLA2PE_EPA_HDE_c,0
PLA2PE_EPA_STC_c,0
PLA2PE_EPA_OLE_c,0
PLA2PE_EPA_EPA_c,0
PLA2PE_EPA_DHA_c,0
PLA2PE_DHA_MYRS_c,0
PLA2PE_DHA_PALM_c,0
PLA2PE_DHA_HDE_c,0
PLA2PE_DHA_STC_c,0
PLA2PE_DHA_OLE_c,0
PLA2PE_DHA_EPA_c,0
PLA2PE_DHA_DHA_c,0
PLA2PE_MYRS_LNA_c,0
PLA2PE_PALM_LNA_c,0
PLA2PE_HDE_LNA_c,0
PLA2PE_STC_LNA_c,0
PLA2PE_LNA_MYRS_c,0
PLA2PE_LNA_PALM_c,0
PLA2PE_LNA_HDE_c,0
PLA2PE_LNA_STC_c,0
PLA2PE_LNA_OLE_c,0
PLA2PE_LNA_LNA_c,0
PLA2PE_OLE_LNA_c,0
PLA2PE_LNA_EPA_c,0
PLA2PE_LNA_DHA_c,0
PLA2PE_EPA_LNA_c,0
PLA2PE_DHA_LNA_c,0
PLA2PE_MYRS_GLNA_c,0
PLA2PE_PALM_GLNA_c,0
PLA2PE_HDE_GLNA_c,0
PLA2PE_STC_GLNA_c,0
PLA2PE_LNA_GLNA_c,0
PLA2PE_OLE_GLNA_c,0
PLA2PE_EPA_GLNA_c,0
PLA2PE_DHA_GLNA_c,0
PLA2PE_MYRS_ALNA_c,0
PLA2PE_PALM_ALNA_c,0
PLA2PE_HDE_ALNA_c,0
PLA2PE_STC_ALNA_c,0
PLA2PE_LNA_ALNA_c,0
PLA2PE_OLE_ALNA_c,0
PLA2PE_EPA_ALNA_c,0
PLA2PE_DHA_ALNA_c,0
PLA2PE_MYRS_ARA_c,0
PLA2PE_PALM_ARA_c,0
PLA2PE_HDE_ARA_c,0
PLA2PE_STC_ARA_c,0
PLA2PE_LNA_ARA_c,0
PLA2PE_OLE_ARA_c,0
PLA2PE_EPA_ARA_c,0
PLA2PE_DHA_ARA_c,0
LPCAT_MYRS_MYRS_sn2_c,0
LPCAT_MYRS_PALM_sn2_c,0
LPCAT_MYRS_HDE_sn2_c,0
LPCAT_MYRS_STC_sn2_c,0
LPCAT_MYRS_OLE_sn2_c,0.0197686195142887
LPCAT_MYRS_LNA_sn2_c,0
LPCAT_MYRS_ALNA_sn2_c,0
LPCAT_MYRS_GLNA_sn2_c,0
LPCAT_MYRS_EPA_sn2_c,0
LPCAT_MYRS_DHA_sn2_c,0
LPCAT_MYRS_ARA_sn2_c,0
LPCAT_PALM_MYRS_sn2_c,0
LPCAT_PALM_PALM_sn2_c,0
LPCAT_PALM_HDE_sn2_c,0
LPCAT_PALM_STC_sn2_c,0
LPCAT_PALM_OLE_sn2_c,0
LPCAT_PALM_LNA_sn2_c,0
LPCAT_PALM_ALNA_sn2_c,0
LPCAT_PALM_GLNA_sn2_c,0
LPCAT_PALM_EPA_sn2_c,0
LPCAT_PALM_DHA_sn2_c,0
LPCAT_PALM_ARA_sn2_c,0
LPCAT_HDE_MYRS_sn2_c,0.000169322604885653
LPCAT_HDE_PALM_sn2_c,0
LPCAT_HDE_HDE_sn2_c,0
LPCAT_HDE_STC_sn2_c,0.000166313279815846
LPCAT_HDE_OLE_sn2_c,0
LPCAT_HDE_LNA_sn2_c,0
LPCAT_HDE_ALNA_sn2_c,0
LPCAT_HDE_GLNA_sn2_c,0
LPCAT_HDE_EPA_sn2_c,0
LPCAT_HDE_DHA_sn2_c,0
LPCAT_HDE_ARA_sn2_c,0
LPCAT_STC_MYRS_sn2_c,0
LPCAT_STC_PALM_sn2_c,0
LPCAT_STC_HDE_sn2_c,0
LPCAT_STC_STC_sn2_c,0
LPCAT_STC_OLE_sn2_c,0
LPCAT_STC_LNA_sn2_c,0
LPCAT_STC_ALNA_sn2_c,0
LPCAT_STC_GLNA_sn2_c,0
LPCAT_STC_EPA_sn2_c,0
LPCAT_STC_DHA_sn2_c,0
LPCAT_STC_ARA_sn2_c,0
LPCAT_LNA_MYRS_sn2_c,4.83292885288766e-06
LPCAT_LNA_PALM_sn2_c,0
