ID,time0sec
PLDPC_HDE_EPA_c,0.00107978912669668
PLDPC_HDE_DHA_c,0
PLDPC_STC_MYRS_c,0
PLDPC_STC_PALM_c,0
PLDPC_STC_HDE_c,0
PLDPC_STC_STC_c,0
PLDPC_STC_OLE_c,0
PLDPC_STC_EPA_c,0
PLDPC_STC_DHA_c,0
PLDPC_OLE_MYRS_c,0
PLDPC_OLE_PALM_c,0
PLDPC_OLE_HDE_c,0
PLDPC_OLE_STC_c,0
PLDPC_OLE_OLE_c,0
PLDPC_OLE_EPA_c,6.07443645336632e-05
PLDPC_OLE_DHA_c,0
PLDPC_EPA_MYRS_c,0
PLDPC_EPA_PALM_c,0
PLDPC_EPA_HDE_c,0
PLDPC_EPA_STC_c,0
PLDPC_EPA_OLE_c,0
PLDPC_EPA_EPA_c,0
PLDPC_EPA_DHA_c,0
PLDPC_DHA_MYRS_c,0
PLDPC_DHA_PALM_c,0
PLDPC_DHA_HDE_c,0
PLDPC_DHA_STC_c,0
PLDPC_DHA_OLE_c,0
PLDPC_DHA_EPA_c,0
PLDPC_DHA_DHA_c,0
PLDPC_MYRS_LNA_c,0
PLDPC_PALM_LNA_c,0
PLDPC_HDE_LNA_c,0
PLDPC_STC_LNA_c,0
PLDPC_LNA_MYRS_c,0
PLDPC_LNA_PALM_c,0.00022141390269817
PLDPC_LNA_HDE_c,0.000149508680388411
PLDPC_LNA_STC_c,0
PLDPC_LNA_OLE_c,0
PLDPC_LNA_LNA_c,4.79134314053867e-06
PLDPC_OLE_LNA_c,0
PLDPC_LNA_EPA_c,0.000188054683893839
PLDPC_LNA_DHA_c,4.62160182951007e-06
PLDPC_EPA_LNA_c,0
PLDPC_DHA_LNA_c,0
PLDPC_MYRS_GLNA_c,0
PLDPC_PALM_GLNA_c,0
PLDPC_HDE_GLNA_c,0
PLDPC_STC_GLNA_c,0
PLDPC_LNA_GLNA_c,2.54876701960672e-06
PLDPC_OLE_GLNA_c,0
PLDPC_EPA_GLNA_c,0
PLDPC_DHA_GLNA_c,0
PLDPC_MYRS_ALNA_c,0
PLDPC_PALM_ALNA_c,0
PLDPC_HDE_ALNA_c,0
PLDPC_STC_ALNA_c,0
PLDPC_LNA_ALNA_c,3.94594772124742e-06
PLDPC_OLE_ALNA_c,0
PLDPC_EPA_ALNA_c,0
PLDPC_DHA_ALNA_c,0
PLDPC_MYRS_ARA_c,0.000106333449273753
PLDPC_PALM_ARA_c,0.000114473180809868
PLDPC_HDE_ARA_c,0.000433922404997736
PLDPC_STC_ARA_c,0
PLDPC_LNA_ARA_c,2.3948491535253e-06
PLDPC_OLE_ARA_c,0
PLDPC_EPA_ARA_c,0
PLDPC_DHA_ARA_c,0
PAPA_MYRS_LNA_c,0
PAPA_PALM_LNA_c,0
PAPA_HDE_LNA_c,0
PAPA_STC_LNA_c,0
PAPA_LNA_MYRS_c,0
PAPA_LNA_PALM_c,0.00022141390269817
PAPA_LNA_HDE_c,0.000149508680388411
PAPA_LNA_STC_c,0
PAPA_LNA_OLE_c,0
PAPA182_9_12,4.79134314053867e-06
PAPA_OLE_LNA_c,0
PAPA_LNA_EPA_c,0.000188054683893839
PAPA_LNA_DHA_c,4.62160182951007e-06
PAPA_EPA_LNA_c,0
PAPA_DHA_LNA_c,0
PAPA_MYRS_GLNA_c,0
PAPA_PALM_GLNA_c,0
PAPA_HDE_GLNA_c,0
PAPA_STC_GLNA_c,0
PAPA_LNA_GLNA_c,2.54876701960672e-06
PAPA_OLE_GLNA_c,0
PAPA_EPA_GLNA_c,0
PAPA_DHA_GLNA_c,0
PAPA_MYRS_ALNA_c,0
PAPA_PALM_ALNA_c,0
PAPA_HDE_ALNA_c,0
PAPA_STC_ALNA_c,0
PAPA_LNA_ALNA_c,3.94594772124742e-06
PAPA_OLE_ALNA_c,0
PAPA_EPA_ALNA_c,0
PAPA_DHA_ALNA_c,0
PAPA_MYRS_ARA_c,0.000106333449273753
PAPA_PALM_ARA_c,0.000114473180809868
PAPA_HDE_ARA_c,0.000433922404997736
PAPA_STC_ARA_c,0
PAPA_LNA_ARA_c,2.3948491535253e-06
PAPA_OLE_ARA_c,0
PAPA_EPA_ARA_c,0
PAPA_DHA_ARA_c,0
CDPDAGS_PALM_PALM_c,0
CDPDAGS_PALM_HDE_c,0
CDPDAGS_PALM_EPA_c,0
CDPDAGS_HDE_PALM_c,0
CDPDAGS_HDE_HDE_c,0
CDPDAGS_HDE_EPA_c,0
CDPDAGS_EPA_PALM_c,0
CDPDAGS_EPA_HDE_c,0
CDPDAGS_EPA_EPA_c,0
CDPDAGS_PALM_LNA_c,0
CDPDAGS_HDE_LNA_c,0
CDPDAGS_LNA_PALM_c,0
CDPDAGS_LNA_HDE_c,0
CDPDAGS_LNA_LNA_c,0
CDPDAGS_LNA_EPA_c,0
CDPDAGS_EPA_LNA_c,0
DAGK140,0
DAGK_MYRS_PALM_c,0
DAGK_MYRS_HDE_c,0
DAGK_MYRS_STC_c,0
DAGK_MYRS_OLE_c,0
DAGK_MYRS_EPA_c,0
DAGK_MYRS_DHA_c,0
DAGK_PALM_MYRS_c,0
DAGK160,0
DAGK_PALM_HDE_c,0
DAGK_PALM_STC_c,0
DAGK1601819Z,0
DAGK_PALM_EPA_c,0
DAGK_PALM_DHA_c,0
DAGK_HDE_MYRS_c,0
DAGK_HDE_PALM,0
DAGK161,0
DAGK_HDE_STC_c,0
DAGK_HDE_OLE_c,0
DAGK_HDE_EPA_c,0
DAGK_HDE_DHA_c,0
DAGK_STC_MYRS_c,0
DAGK_STC_PALM_c,0
DAGK_STC_HDE_c,0
DAGK180,0
DAGK1801819Z,0
DAGK_STC_EPA_c,0
DAGK_STC_DHA_c,0
DAGK_OLE_MYRS_c,0
DAGK_OLE_PALM,0
DAGK_OLE_HDE,0
DAGK_OLE_STC_c,0
DAGK_OLE_OLE_c,0
DAGK_OLE_EPA_c,0
DAGK_OLE_DHA_c,0
DAGK_EPA_MYRS_c,0
DAGK_EPA_PALM_c,0
DAGK_EPA_HDE_c,0
DAGK_EPA_STC_c,0
DAGK_EPA_OLE_c,0
DAGK_EPA_EPA_c,0
DAGK_EPA_DHA_c,0
DAGK_DHA_MYRS_c,0
DAGK_DHA_PALM_c,0
DAGK_DHA_HDE_c,0
DAGK_DHA_STC_c,0
DAGK_DHA_OLE_c,0
DAGK_DHA_EPA_c,0
DAGK_DHA_DHA_c,0
DAGK_MYRS_LNA_c,0
DAGK_PALM_LNA_c,0
DAGK_HDE_LNA_c,0
DAGK_STC_LNA_c,0
DAGK_LNA_MYRS_c,0
DAGK_LNA_PALM_c,0
DAGK_LNA_HDE_c,0
DAGK_LNA_STC_c,0
DAGK_LNA_OLE_c,0
DAGK_LNA_LNA_c,0
DAGK_OLE_LNA_c,0
DAGK_LNA_EPA_c,0
DAGK_LNA_DHA_c,0
DAGK_EPA_LNA_c,0
DAGK_DHA_LNA_c,0
DAGK_MYRS_GLNA_c,0
DAGK_PALM_GLNA_c,0
DAGK_HDE_GLNA_c,0
DAGK_STC_GLNA_c,0
DAGK_LNA_GLNA_c,0
DAGK_OLE_GLNA_c,0
DAGK_EPA_GLNA_c,0
DAGK_DHA_GLNA_c,0
DAGK_MYRS_ALNA_c,0
DAGK_PALM_ALNA_c,0
DAGK_HDE_ALNA_c,0
DAGK_STC_ALNA_c,0
DAGK_LNA_ALNA_c,0
DAGK_OLE_ALNA_c,0
DAGK_EPA_ALNA_c,0
DAGK_DHA_ALNA_c,0
DAGK_MYRS_ARA_c,0
DAGK_PALM_ARA_c,0
DAGK_HDE_ARA_c,0
DAGK_STC_ARA_c,0
DAGK_LNA_ARA_c,0
DAGK_OLE_ARA_c,0
DAGK_EPA_ARA_c,0
DAGK_DHA_ARA_c,0
ETHAPT_MYRS_MYRS_c,2.18538614299723e-05
ETHAPT_MYRS_PALM_c,7.09240581302024e-05
ETHAPT_MYRS_HDE_c,0.000151545528893161
ETHAPT_MYRS_STC_c,4.76246046809669e-06
ETHAPT_MYRS_OLE_c,5.43741030043743e-06
ETHAPT_MYRS_EPA_c,0.000115785098737226
ETHAPT_MYRS_DHA_c,6.662933753539e-06
ETHAPT_PALM_MYRS_c,7.09240581302024e-05
ETHAPT_PALM_PALM_c,6.64783328035875e-05
ETHAPT_PALM_HDE_c,0.000422667254933698
ETHAPT_PALM_STC_c,6.67974058002542e-05
ETHAPT_PALM_OLE_c,7.04011376966271e-05
ETHAPT_PALM_EPA_c,0.000234272746742087
ETHAPT_PALM_DHA_c,6.85894702405396e-05
ETHAPT_HDE_MYRS_c,0
ETHAPT_HDE_PALM_c,0.00136086655754119
ETHAPT_HDE_HDE_c,0.000449251047895412
ETHAPT_HDE_STC_c,0
ETHAPT_HDE_OLE_c,0
ETHAPT_HDE_EPA_c,0
ETHAPT_HDE_DHA_c,0
ETHAPT_STC_MYRS_c,1.01797018923256e-05
ETHAPT_STC_PALM_c,6.67974058002542e-05
ETHAPT_STC_HDE_c,0.00014744274183571
ETHAPT_STC_STC_c,3.18780660135714e-07
ETHAPT1801819Z,1.31047621042396e-06
ETHAPT_STC_EPA_c,0.000111682405743982
ETHAPT_STC_DHA_c,2.55682534984025e-06
ETHAPT_OLE_MYRS_c,0
ETHAPT_OLE_PALM_c,6.74704565422908e-05
ETHAPT_OLE_HDE_c,0.000280413110006249
ETHAPT_OLE_STC_c,0
ETHAPT_OLE_OLE_c,0
ETHAPT_OLE_EPA_c,0
ETHAPT_OLE_DHA_c,0
ETHAPT_EPA_MYRS_c,0.000115785098737226
ETHAPT_EPA_PALM_c,0.000174926256668574
ETHAPT_EPA_HDE_c,0.000411129532590352
ETHAPT_EPA_STC_c,0.000111682405743982
ETHAPT_EPA_OLE_c,0.000318693844939754
ETHAPT_EPA_EPA_c,0.000256869313755631
ETHAPT_EPA_DHA_c,0.000170568717986314
ETHAPT_DHA_MYRS_c,1.94702197758112e-05
ETHAPT_DHA_PALM_c,6.85894702405396e-05
ETHAPT_DHA_HDE_c,0.000149463828495678
ETHAPT_DHA_STC_c,2.55682534984025e-06
ETHAPT_DHA_OLE_c,3.20293617740219e-06
ETHAPT_DHA_EPA_c,0.00011420760117629
ETHAPT_DHA_DHA_c,4.5812319221505e-06
ETHAPT_MYRS_LNA_c,0
ETHAPT_PALM_LNA_c,0
ETHAPT_HDE_LNA_c,0
ETHAPT_STC_LNA_c,0
ETHAPT_LNA_MYRS_c,0
ETHAPT_LNA_PALM_c,6.88732458659507e-05
ETHAPT_LNA_HDE_c,0.000149508680388411
ETHAPT_LNA_STC_c,0
ETHAPT_LNA_OLE_c,0
ETHAPT_LNA_LNA_c,4.79134314053867e-06
ETHAPT_OLE_LNA_c,0
ETHAPT_LNA_EPA_c,0.000126693152619377
ETHAPT_LNA_DHA_c,4.62160182951007e-06
ETHAPT_EPA_LNA_c,0
ETHAPT_DHA_LNA_c,0
ETHAPT_MYRS_GLNA_c,0
ETHAPT_PALM_GLNA_c,0
ETHAPT_HDE_GLNA_c,0
ETHAPT_STC_GLNA_c,0
ETHAPT_LNA_GLNA_c,2.54876701960672e-06
ETHAPT_OLE_GLNA_c,0
ETHAPT_EPA_GLNA_c,0
ETHAPT_DHA_GLNA_c,0
ETHAPT_MYRS_ALNA_c,0
ETHAPT_PALM_ALNA_c,0
ETHAPT_HDE_ALNA_c,0
ETHAPT_STC_ALNA_c,0
ETHAPT_LNA_ALNA_c,3.94594772124742e-06
ETHAPT_OLE_ALNA_c,0
ETHAPT_EPA_ALNA_c,0
ETHAPT_DHA_ALNA_c,0
ETHAPT_MYRS_ARA_c,4.44475728485313e-06
ETHAPT_PALM_ARA_c,0
ETHAPT_HDE_ARA_c,0
ETHAPT_STC_ARA_c,0
ETHAPT_LNA_ARA_c,2.3948491535253e-06
ETHAPT_OLE_ARA_c,0
ETHAPT_EPA_ARA_c,0
ETHAPT_DHA_ARA_c,0
CDIPT_PALM_PALM_c,0
CDIPT_PALM_HDE_c,0
CDIPT_PALM_EPA_c,0
CDIPT_HDE_PALM_c,0
CDIPT_HDE_HDE_c,0
CDIPT_HDE_EPA_c,0
CDIPT_EPA_PALM_c,0
CDIPT_EPA_HDE_c,0
CDIPT_EPA_EPA_c,0
CDIPT_PALM_LNA_c,0
CDIPT_HDE_LNA_c,0
CDIPT_LNA_PALM_c,0
CDIPT_LNA_HDE_c,0
CDIPT_LNA_LNA_c,0
CDIPT_LNA_EPA_c,0
CDIPT_EPA_LNA_c,0
CHLtm,0.00237254230216877
CHOLK_m,0.00237254230215655
PCHOLt_m,0.00237254230216877
PIP4K_PALM_PALM_c,0
PIP4K_PALM_HDE_c,0
PIP4K_PALM_EPA_c,0
PIP4K_HDE_PALM_c,0
PIP4K_HDE_HDE_c,0
PIP4K_HDE_EPA_c,0
PIP4K_EPA_PALM_c,0
PIP4K_EPA_HDE_c,0
PIP4K_EPA_EPA_c,0
PIP4K_PALM_LNA_c,0
PIP4K_HDE_LNA_c,0
PIP4K_LNA_PALM_c,0
PIP4K_LNA_HDE_c,0
PIP4K_LNA_LNA_c,0
PIP4K_LNA_EPA_c,0
PIP4K_EPA_LNA_c,0
PI4P5K_PALM_PALM_c,0
PI4P5K_PALM_HDE_c,0
PI4P5K_PALM_EPA_c,0
PI4P5K_HDE_PALM_c,0
PI4P5K_HDE_HDE_c,0
PI4P5K_HDE_EPA_c,0
PI4P5K_EPA_PALM_c,0
PI4P5K_EPA_HDE_c,0
PI4P5K_EPA_EPA_c,0
PI4P5K_PALM_LNA_c,0
PI4P5K_HDE_LNA_c,0
PI4P5K_LNA_PALM_c,0
PI4P5K_LNA_HDE_c,0
PI4P5K_LNA_LNA_c,0
PI4P5K_LNA_EPA_c,0
PI4P5K_EPA_LNA_c,0
PIP5P_PALM_PALM_c,0
PIP5P_PALM_HDE_c,0
PIP5P_PALM_EPA_c,0
PIP5P_HDE_PALM_c,0
PIP5P_HDE_HDE_c,0
PIP5P_HDE_EPA_c,0
PIP5P_EPA_PALM_c,0
PIP5P_EPA_HDE_c,0
PIP5P_EPA_EPA_c,0
PIP5P_PALM_LNA_c,0
PIP5P_HDE_LNA_c,0
PIP5P_LNA_PALM_c,0
PIP5P_LNA_HDE_c,0
PIP5P_LNA_LNA_c,0
PIP5P_LNA_EPA_c,0
PIP5P_EPA_LNA_c,0
PIP3K_PALM_PALM_c,0
PIP3K_PALM_HDE_c,0
PIP3K_PALM_EPA_c,0
PIP3K_HDE_PALM_c,0
PIP3K_HDE_HDE_c,0
PIP3K_HDE_EPA_c,0
PIP3K_EPA_PALM_c,0
PIP3K_EPA_HDE_c,0
PIP3K_EPA_EPA_c,0
PIP3K_PALM_LNA_c,0
PIP3K_HDE_LNA_c,0
PIP3K_LNA_PALM_c,0
PIP3K_LNA_HDE_c,0
PIP3K_LNA_LNA_c,0
PIP3K_LNA_EPA_c,0
PIP3K_EPA_LNA_c,0
PIP3P_PALM_PALM_c,0
PIP3P_PALM_HDE_c,0
PIP3P_PALM_EPA_c,0
PIP3P_HDE_PALM_c,0
PIP3P_HDE_HDE_c,0
PIP3P_HDE_EPA_c,0
PIP3P_EPA_PALM_c,0
PIP3P_EPA_HDE_c,0
PIP3P_EPA_EPA_c,0
PIP3P_PALM_LNA_c,0
PIP3P_HDE_LNA_c,0
PIP3P_LNA_PALM_c,0
PIP3P_LNA_HDE_c,0
PIP3P_LNA_LNA_c,0
PIP3P_LNA_EPA_c,0
PIP3P_EPA_LNA_c,0
PIPLC_PALM_PALM_c,0
PIPLC_PALM_HDE_c,0
PIPLC_PALM_EPA_c,0
PIPLC_HDE_PALM_c,0
PIPLC_HDE_HDE_c,0
PIPLC_HDE_EPA_c,0
PIPLC_EPA_PALM_c,0
PIPLC_EPA_HDE_c,0
PIPLC_EPA_EPA_c,0
PIPLC_PALM_LNA_c,0
PIPLC_HDE_LNA_c,0
PIPLC_LNA_PALM_c,0
PIPLC_LNA_HDE_c,0
PIPLC_LNA_LNA_c,0
PIPLC_LNA_EPA_c,0
PIPLC_EPA_LNA_c,0
IPMK_c,0
MI13456PK,0
PLDPE_MYRS_MYRS_c,0
PLDPE_MYRS_PALM_c,0
PLDPE_MYRS_HDE_c,0
PLDPE_MYRS_STC_c,0
PLDPE_MYRS_OLE_c,0
PLDPE_MYRS_EPA_c,0
PLDPE_MYRS_DHA_c,0
PLDPE_PALM_MYRS_c,0
PLDPE_PALM_PALM_c,0
PLDPE_PALM_HDE_c,0
PLDPE_PALM_STC_c,0
PLDPE_PALM_OLE_c,0
PLDPE_PALM_EPA_c,0
PLDPE_PALM_DHA_c,0
PLDPE_HDE_MYRS_c,0
PLDPE_HDE_PALM_c,0
PLDPE_HDE_HDE_c,0
PLDPE_HDE_STC_c,0
PLDPE_HDE_OLE_c,0
PLDPE_HDE_EPA_c,0
PLDPE_HDE_DHA_c,0
PLDPE_STC_MYRS_c,0
PLDPE_STC_PALM_c,0
PLDPE_STC_HDE_c,0
PLDPE_STC_STC_c,0
PLPSD1801819Z,0
PLDPE_STC_EPA_c,0
PLDPE_STC_DHA_c,0
PLDPE_OLE_MYRS_c,0
PLDPE_OLE_PALM_c,0
PLDPE_OLE_HDE_c,0
PLDPE_OLE_STC_c,0
PLDPE_OLE_OLE_c,0
PLDPE_OLE_EPA_c,0
PLDPE_OLE_DHA_c,0
PLDPE_EPA_MYRS_c,0
PLDPE_EPA_PALM_c,0
PLDPE_EPA_HDE_c,0
PLDPE_EPA_STC_c,0
PLDPE_EPA_OLE_c,0
PLDPE_EPA_EPA_c,0
PLDPE_EPA_DHA_c,0
PLDPE_DHA_MYRS_c,0
PLDPE_DHA_PALM_c,0
PLDPE_DHA_HDE_c,0
PLDPE_DHA_STC_c,0
PLDPE_DHA_OLE_c,0
PLDPE_DHA_EPA_c,0
PLDPE_DHA_DHA_c,0
PLDPE_MYRS_LNA_c,0
PLDPE_PALM_LNA_c,0
PLDPE_HDE_LNA_c,0
PLDPE_STC_LNA_c,0
PLDPE_LNA_MYRS_c,0
PLDPE_LNA_PALM_c,0
PLDPE_LNA_HDE_c,0
PLDPE_LNA_STC_c,0
PLDPE_LNA_OLE_c,0
PLDPE_LNA_LNA_c,0
PLDPE_OLE_LNA_c,0
PLDPE_LNA_EPA_c,0
PLDPE_LNA_DHA_c,0
PLDPE_EPA_LNA_c,0
PLDPE_DHA_LNA_c,0
PLDPE_MYRS_GLNA_c,0
PLDPE_PALM_GLNA_c,0
PLDPE_HDE_GLNA_c,0
PLDPE_STC_GLNA_c,0
PLDPE_LNA_GLNA_c,0
PLDPE_OLE_GLNA_c,0
PLDPE_EPA_GLNA_c,0
PLDPE_DHA_GLNA_c,0
PLDPE_MYRS_ALNA_c,0
PLDPE_PALM_ALNA_c,0
PLDPE_HDE_ALNA_c,0
PLDPE_STC_ALNA_c,0
PLDPE_LNA_ALNA_c,0
PLDPE_OLE_ALNA_c,0
PLDPE_EPA_ALNA_c,0
PLDPE_DHA_ALNA_c,0
PLDPE_MYRS_ARA_c,0
PLDPE_PALM_ARA_c,0
PLDPE_HDE_ARA_c,0
PLDPE_STC_ARA_c,0
PLDPE_LNA_ARA_c,0
PLDPE_OLE_ARA_c,0
PLDPE_EPA_ARA_c,0
PLDPE_DHA_ARA_c,0
FACOAL204,0.000328670195187662
PLA2PC_MYRS_MYRS_c,0
PLA2PC_MYRS_PALM_c,0
PLA2PC_MYRS_HDE_c,0
PLA2PC_MYRS_STC_c,0
PLA2PC_MYRS_OLE_c,0
PLA2PC_MYRS_DHA_c,0
PLA2PC_PALM_MYRS_c,0
PLA2PC_PALM_PALM_c,0
PLA2PC_PALM_HDE_c,0
PLA2PC_PALM_STC_c,0
PLA2PC_PALM_OLE_c,0
PLA2PC_PALM_DHA_c,0
PLA2PC_HDE_MYRS_c,0
PLA2PC_HDE_PALM_c,0.00029163896689942
PLA2PC_HDE_HDE_c,0.00199234961046059
PLA2PC_HDE_STC_c,0
PLA2PC_HDE_OLE_c,0
PLA2PC_HDE_DHA_c,0
PLA2PC_STC_MYRS_c,0
PLA2PC_STC_PALM_c,0
PLA2PC_STC_HDE_c,0
PLA2PC_STC_STC_c,0
PLA2PC_STC_OLE_c,0
PLA2PC_STC_DHA_c,0
PLA2PC_OLE_MYRS_c,0
PLA2PC_OLE_PALM_c,0
PLA2PC_OLE_HDE_c,0
PLA2PC_OLE_STC_c,0
PLA2PC_OLE_OLE_c,0
PLA2PC_OLE_DHA_c,0
PLA2PC_EPA_MYRS_c,0
PLA2PC_EPA_PALM_c,0
PLA2PC_EPA_HDE_c,0
PLA2PC_EPA_STC_c,0
PLA2PC_EPA_OLE_c,0
PLA2PC_EPA_DHA_c,0
PLA2PC_DHA_MYRS_c,0
PLA2PC_DHA_PALM_c,0
PLA2PC_DHA_HDE_c,0
PLA2PC_DHA_STC_c,0
PLA2PC_DHA_OLE_c,0
PLA2PC_DHA_DHA_c,0.00122535031259573
PLA2PC_MYRS_LNA_c,0
PLA2PC_PALM_LNA_c,0.000349696680703249
PLA2PC_HDE_LNA_c,0
PLA2PC_STC_LNA_c,0
PLA2PC_LNA_MYRS_c,0
PLA2PC_LNA_PALM_c,0
PLA2PC_LNA_HDE_c,0
PLA2PC_LNA_STC_c,0
PLA2PC_LNA_OLE_c,0
PLA2PC_LNA_LNA_c,0
PLA2PC_OLE_LNA_c,0
PLA2PC_LNA_DHA_c,0
PLA2PC_EPA_LNA_c,0
PLA2PC_DHA_LNA_c,0
PLA2PC_MYRS_ALNA_c,0
PLA2PC_PALM_ALNA_c,0
PLA2PC_HDE_ALNA_c,0.000344071769505594
PLA2PC_STC_ALNA_c,0
PLA2PC_LNA_ALNA_c,0
PLA2PC_OLE_ALNA_c,0
PLA2PC_EPA_ALNA_c,0
PLA2PC_DHA_ALNA_c,0
PLA2PC_MYRS_ARA_c,0
PLA2PC_PALM_ARA_c,0
PLA2PC_HDE_ARA_c,0
PLA2PC_STC_ARA_c,0
PLA2PC_LNA_ARA_c,0
PLA2PC_OLE_ARA_c,0
PLA2PC_EPA_ARA_c,0
PLA2PC_DHA_ARA_c,0.000328670195187662
PLA2PE_MYRS_MYRS_c,0
PLA2PE_MYRS_PALM_c,0
PLA2PE_MYRS_HDE_c,0
PLA2PE_MYRS_STC_c,0
PLA2PE_MYRS_OLE_c,0
PLA2PE_MYRS_EPA_c,0
PLA2PE_MYRS_DHA_c,0
PLA2PE_PALM_MYRS_c,0
PLA2PE_PALM_PALM_c,0
PLA2PE_PALM_HDE_c,0
PLA2PE_PALM_STC_c,0
PLA2PE_PALM_OLE_c,0
PLA2PE_PALM_EPA_c,0
PLA2PE_PALM_DHA_c,0
PLA2PE_HDE_MYRS_c,0
PLA2PE_HDE_PALM_c,0
PLA2PE_HDE_HDE_c,0.00010623437389361
PLA2PE_HDE_STC_c,0
PLA2PE_HDE_OLE_c,0
PLA2PE_HDE_EPA_c,0
PLA2PE_HDE_DHA_c,0
PLA2PE_STC_MYRS_c,0
PLA2PE_STC_PALM_c,0
PLA2PE_STC_HDE_c,0
PLA2PE_STC_STC_c,0
PLA2PE_STC_OLE_c,0
PLA2PE_STC_EPA_c,0
PLA2PE_STC_DHA_c,0
PLA2PE_OLE_MYRS_c,0
PLA2PE_OLE_PALM_c,0
PLA2PE_OLE_HDE_c,0
PLA2PE_OLE_STC_c,0
PLA2PE_OLE_OLE_c,0
PLA2PE_OLE_EPA_c,0
PLA2PE_OLE_DHA_c,0
PLA2PE_EPA_MYRS_c,0
PLA2PE_EPA_PALM_c,0
PLA2PE_EPA_HDE_c,0
PLA2PE_EPA_STC_c,0
PLA2PE_EPA_OLE_c,0
PLA2PE_EPA_EPA_c,0
PLA2PE_EPA_DHA_c,0
PLA2PE_DHA_MYRS_c,0
PLA2PE_DHA_PALM_c,0
PLA2PE_DHA_HDE_c,0
PLA2PE_DHA_STC_c,0
PLA2PE_DHA_OLE_c,0
PLA2PE_DHA_EPA_c,0
PLA2PE_DHA_DHA_c,0
PLA2PE_MYRS_LNA_c,0
PLA2PE_PALM_LNA_c,0
PLA2PE_HDE_LNA_c,0
PLA2PE_STC_LNA_c,0
PLA2PE_LNA_MYRS_c,0
PLA2PE_LNA_PALM_c,0
PLA2PE_LNA_HDE_c,0
PLA2PE_LNA_STC_c,0
PLA2PE_LNA_OLE_c,0
PLA2PE_LNA_LNA_c,0
PLA2PE_OLE_LNA_c,0
PLA2PE_LNA_EPA_c,0
PLA2PE_LNA_DHA_c,0
PLA2PE_EPA_LNA_c,0
PLA2PE_DHA_LNA_c,0
PLA2PE_MYRS_GLNA_c,0
PLA2PE_PALM_GLNA_c,0
PLA2PE_HDE_GLNA_c,0
PLA2PE_STC_GLNA_c,0
PLA2PE_LNA_GLNA_c,0
PLA2PE_OLE_GLNA_c,0
PLA2PE_EPA_GLNA_c,0
PLA2PE_DHA_GLNA_c,0
PLA2PE_MYRS_ALNA_c,0
PLA2PE_PALM_ALNA_c,0
PLA2PE_HDE_ALNA_c,0
PLA2PE_STC_ALNA_c,0
PLA2PE_LNA_ALNA_c,0
PLA2PE_OLE_ALNA_c,0
PLA2PE_EPA_ALNA_c,0
PLA2PE_DHA_ALNA_c,0
PLA2PE_MYRS_ARA_c,0
PLA2PE_PALM_ARA_c,0
PLA2PE_HDE_ARA_c,0
PLA2PE_STC_ARA_c,0
PLA2PE_LNA_ARA_c,0
PLA2PE_OLE_ARA_c,0
PLA2PE_EPA_ARA_c,0
PLA2PE_DHA_ARA_c,0
LPCAT_MYRS_MYRS_sn2_c,0
LPCAT_MYRS_PALM_sn2_c,0
LPCAT_MYRS_HDE_sn2_c,0
LPCAT_MYRS_STC_sn2_c,0
LPCAT_MYRS_OLE_sn2_c,0.000144993032194598
LPCAT_MYRS_LNA_sn2_c,0
LPCAT_MYRS_ALNA_sn2_c,0
LPCAT_MYRS_GLNA_sn2_c,0
LPCAT_MYRS_EPA_sn2_c,0
LPCAT_MYRS_DHA_sn2_c,0
LPCAT_MYRS_ARA_sn2_c,0
LPCAT_PALM_MYRS_sn2_c,0
LPCAT_PALM_PALM_sn2_c,0.00031444906568787
LPCAT_PALM_HDE_sn2_c,0
LPCAT_PALM_STC_sn2_c,0
LPCAT_PALM_OLE_sn2_c,0
LPCAT_PALM_LNA_sn2_c,0
LPCAT_PALM_ALNA_sn2_c,0
LPCAT_PALM_GLNA_sn2_c,0
LPCAT_PALM_EPA_sn2_c,0
LPCAT_PALM_DHA_sn2_c,0
LPCAT_PALM_ARA_sn2_c,0
LPCAT_HDE_MYRS_sn2_c,0.000215470426252549
LPCAT_HDE_PALM_sn2_c,0
LPCAT_HDE_HDE_sn2_c,0
LPCAT_HDE_STC_sn2_c,0.000211615120675669
LPCAT_HDE_OLE_sn2_c,0.00119367990569677
LPCAT_HDE_LNA_sn2_c,0
LPCAT_HDE_ALNA_sn2_c,0
LPCAT_HDE_GLNA_sn2_c,0
LPCAT_HDE_EPA_sn2_c,0
LPCAT_HDE_DHA_sn2_c,0
LPCAT_HDE_ARA_sn2_c,0
LPCAT_STC_MYRS_sn2_c,4.61289867942658e-06
LPCAT_STC_PALM_sn2_c,0
LPCAT_STC_HDE_sn2_c,0
LPCAT_STC_STC_sn2_c,0
LPCAT_STC_OLE_sn2_c,0
LPCAT_STC_LNA_sn2_c,0
LPCAT_STC_ALNA_sn2_c,0
LPCAT_STC_GLNA_sn2_c,0
LPCAT_STC_EPA_sn2_c,0
LPCAT_STC_DHA_sn2_c,0
LPCAT_STC_ARA_sn2_c,0
LPCAT_LNA_MYRS_sn2_c,6.22872167205756e-06
LPCAT_LNA_PALM_sn2_c,0
LPCAT_LNA_HDE_sn2_c,0
LPCAT_LNA_STC_sn2_c,2.36094587762485e-06
LPCAT_LNA_OLE_sn2_c,0.0257522552689709
LPCAT_LNA_LNA_sn2_c,0
